-41.947381372059745 -7715.942417137946 710215.0493781086 12663.880809056036 4555560607.578345 9588870.610252248 -1477020073879.4614:1
333.92520888347843 19768.043371896994 773781.6464755916 3167836.2526182174 645336642702.3246 327426267.0355075 1961988880103.594:-1
-417.2876442166561 -19223.465228718553 -364845.53481760185 -2650064.832033063 -536782866380.259 -225216230.14818576 -126937763016.5844:1
-521.3908361084017 -13175.888711842135 -585194.5523015296 -2137684.3594716843 -515039961191.2893 -182175012.57061625 -73634094393.75754:-1
-142.55768424993718 8922.904465098489 632277.7411189527 3343539.6110091927 994700519058.4575 353619978.18944556 2861225535348.1733:-1
-270.1325884129617 -15918.682829146104 214636.7466545938 -1577314.3898760478 -419724595204.87665 -154969995.0604922 -440338192991.949:1
-354.3897024515865 -17814.395857792333 -289339.51620606496 -1713932.901860503 -473920059744.16315 -188817638.68177432 -160867918498.4666:1
-35.7618888524455 -8066.780235881114 -408729.52013922035 -2470094.010441633 -529171996553.9338 -205670647.4992626 -113260362717.44489:1
-534.3779044303983 -4620.484233637791 -430675.3691219455 -887260.0641817868 -388881897619.8576 -60532203.8772827 88982773475.83076:-1
-99.90249965216957 14634.005430221208 306611.8820554146 1968626.3754007732 276483479013.23334 231519445.74075478 -1243248175465.1204:-1
596.2847775435192 34333.620858812435 2191235.136605278 8055854.264021686 3382014170522.568 827574651.6174569 -8192132057922.507:-1
-233.96431455973766 -269.6909759186613 -322554.78520719777 -1130000.3574754067 -461500584916.6749 -137792458.60581866 -327867966584.9819:-1
-155.0457533481737 -4812.236768918493 357946.72085683845 -1812009.9286426797 -580194993959.7382 -297555607.66367906 -388942633464.76746:1
-291.74263248029166 -17922.414596363054 -758688.1165030532 -2344786.39695119 -528976065820.36584 -217374637.4074622 -102526525345.07362:1
216.43524791657427 -22124.219813178126 349159.55902451393 -2176695.6340481923 -496029349127.88135 -239390539.3318825 -112638724095.35808:1
303.498315601911 18707.05627878147 587802.1362236391 1869114.1534134347 -38978343422.11005 113062247.97200905 -1597039962338.7737:-1
273.0677807606988 24164.397640849304 549676.279404591 776119.127671745 -512397239649.63043 -66229339.19536556 -896043622941.3691:-1
-299.8248498124629 -24061.879223814583 -798541.3260871221 -2666790.657610743 -536338508135.85077 -223548165.731949 -127185796659.5261:1
262.3149544152731 34255.8896147249 373960.0405805906 694209.4825579693 -304744648883.9684 -64969989.01868049 -331803661142.89264:-1
725.7580029999588 46371.36629426083 767794.7039524047 525167.803888884 -1011053156284.0339 -408700959.7142782 1209467918966.0286:-1
-147.13380531749982 11284.000771471632 -28672.230442183194 -1069734.439787769 -542347425093.9447 -154109271.44982657 -378988102235.0226:-1
-590.7568475050709 -16772.916978075875 -866564.2420015062 -2650737.505205726 -536119619184.3652 -219602578.25986356 -127637432958.18991:1
-110.15416294853924 6525.371471093578 171538.5179640051 -156011.60521304753 -323929668161.4595 -34270472.31456401 -78290723023.9969:-1
12.632921507439745 -16253.731458088527 -694855.7800095761 -2642497.229210328 -536123677226.4775 -222350660.04435945 -128058731392.8265:1
9.275891695238776 22360.07099502847 528614.1202481196 606617.4270974166 -349717821247.55084 14327330.545231005 -742090308020.4934:-1
-5.96962969734216 10528.183974776906 635491.3744983865 1135658.1849580945 -128389745465.84084 44188120.69453559 -1441965767816.401:-1
-196.7739499114894 6267.831971677487 278155.8977898298 1376685.0647516076 168375707035.59357 187996728.5511026 295276639709.87054:-1
-247.99430709226093 -19473.06121426699 -855351.8567155013 -2576768.8179503945 -535688028725.0173 -217358796.8269293 -126292691141.15114:1
26.858595094632374 21863.900010910507 -573523.1740848182 -1549646.545555949 -515921851635.3824 -161709797.5603497 -161713519199.46118:-1
-554.636468077607 -17253.48449361125 -734491.1008443864 -2339542.11900116 -528975788082.7862 -196015328.75030318 -126759481250.13997:1
102.34794180988162 -2773.8406223963084 -340326.0567674571 -439752.6050521737 -289023037859.43024 23211722.485803254 -107158076758.76823:1
490.26270801804594 25887.688160040132 2501138.0163417994 8915189.48546054 5561007081320.374 1101124254.195246 15125730699103.604:-1
712.4489601127208 45927.686825641445 2256005.8499143566 6438100.672179012 1025257536557.5043 519705548.9160046 -5359116168135.023:-1
145.3947655921779 17376.988452668233 1670176.8599189545 5459459.098808252 2385792922897.3574 558911687.5028397 2614442783333.27:-1
95.93450876700753 22802.66027308348 847917.2400522024 2409577.942590488 312180010084.61383 262892614.0414056 -1732915403200.6323:-1
-330.6224433106029 -23112.121287457285 -690474.3618895824 -2297057.8834864716 -525395390404.7384 -212710226.65633506 -116084248768.92278:1
921.8502504456734 60402.05065270252 3691193.203150194 18766909.84336764 19600231486560.164 2987278312.290128 11719093351149.291:-1
-278.4959315108826 -21171.655546841543 -147392.5581366212 -1466042.9696624791 -433010099284.37256 -146660499.00793085 -436712110424.47003:1
283.6743114056216 20104.09599532177 1284169.2504101635 5206859.256906273 1594787711790.6626 538620001.2036512 -3772072655954.8794:-1
-251.79819321621014 -18802.43562176335 -321682.92705299566 -1381965.9710728044 -469167195880.2761 -158858888.68902597 -297867371355.0213:1
-307.67234487623875 -3726.2689574334145 216899.92616704368 813882.2534272185 99438019574.90778 70221195.25155938 1491166355369.6401:-1
332.5494513990602 22429.27092486586 1421121.4442206302 1377287.6206038059 -435420477273.7029 55445227.17972456 -1673082856340.373:-1
80.91997572478022 16311.890294429268 1328674.4514958241 4172425.15603569 1485127334745.841 495379166.2847979 2854561393619.852:-1
132.44415244879698 -2363.1846624439427 1075821.95572827 2439124.7619510368 924785522340.924 185833390.52120245 -3279206163296.046:1
-38.78096609676142 -8215.690303127161 -118306.62526774805 559502.4973936081 -29256059641.93296 95959190.68532713 -932521518391.4392:1
455.7140310108036 13001.594502311482 976229.2148918839 1071020.1524901427 27927246644.560894 122594256.07659952 1015742843863.5509:-1
140.9585938838544 19417.31031392018 619030.2531938846 2776086.8072022996 731101375047.7034 412637042.28210914 -798380836990.2072:-1
-102.23614565179152 6146.062737802838 189960.22136855024 943535.0356803044 63546351992.46774 146942356.47431472 1355245713031.206:-1
-155.63625335503178 -20378.842620629137 -575495.3657203395 -1922214.6331967225 -500008756579.98254 -190991413.21413702 -165618522525.38498:1
-102.50774530861639 -10479.759495776552 -474276.0768747193 -1686101.6642456872 -482456386190.6768 -190279015.7141209 -79079890320.00542:1
-139.1359507837615 -16244.493683950246 -744978.8376035191 -1233317.5615833965 -471945026486.0132 -121377441.68821262 -208705890167.27878:1
72.47657109090535 -6410.240822761778 -842275.6233162854 -2521716.912535296 -536396093760.2767 -209195490.06006855 -124975464980.91277:1
-34.32608521606168 -7701.496198307048 -808038.684086948 -2140838.063844652 -524477773985.73114 -191902223.37721452 -121451229907.06235:1
-19.80916602164281 -11464.857246586229 1113071.4399241575 -2198571.6364767984 -489593267492.61993 -183578870.5007578 -247728227495.75943:1
-82.4248209439747 -24006.443188208792 537696.3464081945 -2654318.5901130056 -537014319212.5374 -224479734.87059534 -124781195224.0184:1
415.1427816958712 36217.33244892107 1363633.8851771588 6517464.734228874 2954790311935.133 1049875828.4144378 1862101969384.573:-1
50.294102874372946 22154.713109165295 544048.1010177219 1975047.4345763638 289041425997.565 265651050.35256195 -806366906658.0636:-1
361.7059945150516 20215.902105842877 642412.5771280755 44490.138174856525 -503256799036.7069 -30492030.977436256 -574806707091.439:-1
271.4650327251023 15108.873001295737 785067.1414484374 3973615.9471147596 1066847251624.599 346449031.5389612 2480727646521.8594:-1
287.12553358848436 -2506.5041252448223 2328628.860880835 -1443569.7090506812 -349962934573.06274 -141623515.22371748 -402499746057.3154:1
-493.3091072379406 -23306.85766902588 -785525.6359783307 -2355565.098951191 -529958964697.0649 -205450021.44499338 -141979781591.16748:1
521.6470544109467 30454.740311224792 1253064.6052447606 3040559.5337759033 651706302725.6665 388366980.6169338 1479910794877.1626:-1
273.7316529167729 11543.98309481274 1193562.5135745096 4619800.5712449 1303771839373.411 374785689.98164076 1552787945995.213:-1
-196.0853784813041 -24261.371318108944 -417208.502853486 -2366861.468643886 -523756511143.5129 -207946767.31686464 -157985750067.07184:1
796.3119412901043 30641.40059519037 1466750.3294415646 9941038.847889727 4414981371947.784 1264865952.94506 -3917771951671.0303:-1
530.5171944201275 16518.259271984625 728436.3625502604 4813720.655240938 1441551740127.1504 647045163.9090564 2189774364379.695:-1
1378.5303290378326 107132.63160944433 2914936.422648856 16330506.166761339 9668825895776.883 2458936308.246158 -16996420481457.477:-1
-441.0644426606218 -28294.29981688217 -689012.0208320789 -2194139.721546135 -520706964366.0717 -205408694.11274117 -156858481884.8691:1
-388.7276307914279 -22459.97019612554 -753849.7094425792 -2679657.662709239 -536269525077.6966 -223094203.72509107 -127439415875.15073:1
-616.3755230679611 -21649.79061572867 -724684.7952707591 -2070061.3908537521 -516690570385.1229 -180962731.7800149 -141349184284.7172:1
-366.1412793057643 -20784.529233660458 -558660.9948894128 -2425516.362677003 -531022163756.8642 -208627172.38035783 -117463386046.09265:1
555.2408115657398 23582.382691775794 507048.41996076057 7497403.141230084 2672757892127.821 1082932869.9911814 -1621316931035.186:-1
-237.75463719341622 857.9338102339846 -267835.20986442134 -500.81872240337105 -270136538787.9142 -3283802.796434159 -267175086247.52155:-1
172.59746682423105 43867.40293939468 520665.8412446338 1911780.830332135 139877865835.57123 106474277.96983333 -650248586124.3741:-1
751.9184265302629 61773.01515476271 2251218.8519591587 10288549.432915214 6022525111953.479 1510607878.7257478 -8375340918022.752:-1
-298.77635771001553 -7114.813776254887 -310854.06031181605 -1810063.7136975243 -481717085542.0448 -172550434.32412547 -222394729306.2216:1
-385.76990591068835 -8364.252229212323 -871877.2920407085 -2640021.15897375 -536315565999.51697 -217815080.18733948 -126771855451.65892:1
182.75467386880584 22185.894836301468 1138451.6075806883 4276765.377833527 1334025642215.869 492954212.09442306 1906737667769.7327:-1
-374.53292365527045 -6929.30546719387 -116950.35499579577 880457.9634857273 7929641320.754255 70222100.37565671 1138265798882.3975:-1
374.27578760038347 25170.205951625732 2199658.8312578304 6644756.74237727 2846216937893.8804 716332410.1501249 1666421948593.5315:-1
57.27134434743562 -3607.800583350296 -259567.86226249253 1312414.774170445 32347503640.450043 140816638.23083925 -950781523562.0751:1
27.130854454291075 2322.8032548501055 -828701.8195681258 -1980667.7851429416 -522425807660.51886 -180376922.11759514 -116550277712.88:1
110.304934350072 17243.781254563604 1381643.5644706339 4956801.002617481 2122148237875.5671 606584611.3299747 -1031861675809.9119:-1
-20.295353816363438 5954.243155332273 -410563.3807623437 -625922.7604494374 -333341005438.4873 -6996244.483052446 -567086878060.2229:1
82.93418041804412 5759.066974887973 -12272.723851283958 1742398.0392355353 236160639466.6727 232535506.05514434 -1297302570241.668:1
-370.45553793033423 -26142.210793585113 -887580.2159197283 -2218943.870293099 -538231461202.727 -198831507.9177035 -114461687897.36176:1
-225.30192816709143 -26327.385539243525 -772156.4777000087 -2327627.9080096367 -528740455777.88403 -219180356.13588434 -100739224154.2045:1
-463.21172232798057 -21389.121522200825 -858822.9162463044 -2636867.403350739 -536065275004.1238 -219521045.32446012 -127965940409.69861:1
-326.1159340861007 -21359.328590143235 -696367.9260897359 -2180552.7243629503 -520312388200.32574 -199821599.15739357 -147980269034.09503:1
-341.87540356866367 -24083.04259263389 -809615.0658086631 -2330559.6568629397 -530223781533.3262 -218673745.77040914 -103815467797.478:1
586.7900440850102 38515.957916718544 3322763.0133225466 9591293.443000194 4987539555553.964 1215158372.8702137 4441753458100.909:-1
-322.7614375327829 -5099.409508819028 -99277.55078726148 -184144.5007056906 -282292871054.2766 183874.94348485407 116487920783.65349:-1
111.94240914285925 -21660.19331438225 -724067.7918394994 -2190813.655895606 -521994567690.4004 -208119625.95615476 -108754453940.97435:1
233.9462284238378 -16983.22704195813 -398802.45503086166 -319115.8354655369 -299106707993.9226 -64056111.0726737 -548795797073.6198:1
70.50231800127843 -25359.810934626898 -724716.7974110153 950522.6356098844 -532370623806.1114 -51741406.10629232 828312325650.916:1
-294.7805376434951 -23640.585535392915 -844015.2680094802 -1439597.7794949112 -540047101438.7662 -161295750.56235856 -12252986476.481827:1
147.13237008113404 -18119.470693939093 -618698.7838565572 1672773.1028057772 -240220999999.23804 40795487.46554582 156006623881.81903:1
331.76291409800166 -28175.828942186017 -838786.9131620807 -211573.30782260903 -616348243952.1974 -170022522.68312803 378483061621.53973:1
306.1535139569605 -10403.140015139734 -136765.1728486225 5909653.743443923 1146245473961.7415 486327267.38369733 306533809152.94135:1
-52.28761637094419 -15415.057931207471 -248870.98496494396 795974.2559581412 -147343264024.0814 -38296554.7986845 -657983276342.1837:1
-304.1022574367166 -1861.937948119103 65554.37003935665 1278677.841196534 158997442771.43564 151357676.66196755 1200846324585.8745:-1
32.78252863455853 1883.8053752816174 332905.3501317375 1580898.7503906165 72217819411.39713 79804075.6115528 731274641355.7302:-1
